File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,77,36,194.93201900013446,73.23888500013709,0,0,69,400
3,77,36,147.8415540000242,19.439465000232303,0,0,69,400
4,78,36,110.2030290003313,189.13600799987762,0,0,69,400
3,78,36,162.49517899996135,18.325698999888118,0,0,69,400
4,79,36,558.1167660002393,221.96218099998077,0,0,69,400
3,79,36,41.007224999702885,86.1925300000621,0,0,69,400
4,80,36,148.704521000127,103.2135880000169,0,0,69,400
3,80,36,66.58417500011637,91.51142200016693,0,0,69,400
4,81,36,122.37754699981451,115.13958599971374,0,0,69,400
3,81,36,69.43453199983196,89.81907099996533,0,0,69,400
4,82,36,156.0221320000892,133.67877300015607,0,0,69,400
3,82,36,136.123575000056,196.13675600021452,0,0,69,400
4,83,36,165.3137749999587,293.3432360000552,0,0,69,400
3,83,36,190.47936199967808,109.0935189999982,0,0,69,400
4,84,36,99.35785700008637,108.47327800001949,0,0,69,400
3,84,36,68.12826099985614,75.79009700020833,0,0,69,400
4,85,36,80.34542599989436,52.96733499972106,0,0,69,400
3,85,36,56.490503999611974,31.59287000016775,0,0,69,400
4,86,36,46.6558130001431,23.3850419999726,0,0,69,400
3,86,36,26.6279380002743,18.94553200008886,0,0,69,400
4,87,36,14.469964999989315,19.228277999900456,0,0,69,400
3,87,36,18.482854000012594,36.917840000114666,0,0,69,400
4,88,36,120.20174600002065,49.65505400014081,0,0,69,400
3,88,36,17.65905999991446,15.099715999895125,0,0,69,400
4,89,36,15.082580999660422,60.32582199986791,0,0,69,400
3,89,36,80.47821399986788,102.20775300012974,0,0,69,400
4,90,36,46.85532499979672,13.718993000111368,0,0,69,400
3,90,36,12.605941000401799,10.75515100001212,0,0,69,400
4,91,36,96.75549800022054,69.03086700003769,0,0,69,400
3,91,36,93.39954600000056,185.78305699975317,0,0,69,400
4,92,36,62.386288000197965,216.17674599974634,0,0,69,400
3,92,36,86.28455999996731,147.0199870000215,0,0,69,400
4,93,36,184.1989059998923,78.60115900029996,0,0,69,400
3,93,36,91.65937399984614,173.10271300038949,0,0,69,400
4,94,36,41.75858000007793,117.94454399978349,0,0,69,400
3,94,36,116.8537000003198,285.2123930001653,0,0,69,400
4,95,36,101.74646599989501,96.0812039998018,0,0,69,400
3,95,36,41.90418999996837,87.52753299995675,0,0,69,400
4,96,36,148.331890999998,79.63109799993617,0,0,69,400
3,96,36,85.50112100010665,228.6476570002378,0,0,69,400
4,97,36,158.18918100012525,304.2470159998629,0,0,69,400
3,97,36,37.536006000209454,271.69204900019395,0,0,69,400
4,98,36,87.17426400016848,44.511866999982885,0,0,69,400
3,98,36,89.47953300003064,22.393556000224635,0,0,69,400
4,99,36,152.71899399976974,53.798870999798964,0,0,69,400
3,99,36,151.11483400005454,197.48623099985707,0,0,69,400
4,100,36,56.598465999741165,52.38293699994756,0,0,69,400
3,100,36,44.52222999998412,67.6815740002894,0,0,69,400
4,101,36,93.3425950001947,129.80248900021252,0,0,69,400
3,101,36,89.66402800024298,20.063699999809614,0,0,69,400
4,102,36,86.05636200036315,76.50392799996553,0,0,69,400
3,102,36,75.61315700013438,77.83552099999724,0,0,69,400
4,103,36,119.02805399995486,197.43926199998896,0,0,69,400
3,103,36,135.94314000010854,140.28610100012884,0,0,69,400
4,104,36,132.27590099995723,26.110646000233828,0,0,69,400
3,104,36,18.00573299988173,213.6111179997897,0,0,69,400
4,105,36,335.78129099987564,63.98553400003948,0,0,69,400
3,105,36,59.084000999973796,16.990384999644448,0,0,69,400
4,106,36,12.717386000076658,8.879733999947348,0,0,69,400
3,106,36,10.239679999813234,10.609575999751542,0,0,69,400
4,107,36,11.552789000234043,10.013459000219882,0,0,69,400
3,107,36,11.15701699973215,10.870188000353664,0,0,69,400
4,108,36,10.450930999923003,7.390422000298713,0,0,69,400
3,108,36,9.029450000070938,8.857499999976426,0,0,69,400
4,109,36,9.482833999754803,7.692807000239554,0,0,69,400
3,109,36,9.998259999974834,7.885786999850097,0,0,69,400
4,110,36,8.327831999849877,8.474785000089469,0,0,69,400
3,110,36,8.874822999587195,9.431259999928443,0,0,69,400
4,111,36,12.047186000017973,8.259654000084993,0,0,69,400
3,111,36,10.437887999614759,9.284201999889774,0,0,69,400
4,112,36,10.506547000204591,7.229564999761351,0,0,69,400
3,112,36,10.05953399999271,7.930212999781361,0,0,69,400
4,113,36,8.949132999987341,8.568389000174648,0,0,69,400
3,113,36,9.500072000264481,7.7809350000279665,0,0,69,400
4,114,36,10.054670000045007,8.355284999652213,0,0,69,400
3,114,36,8.581604000028165,9.119342999838409,0,0,69,400
4,115,36,10.372739000104048,8.050319000176387,0,0,69,400
3,115,36,10.420974000226124,10.2224400002342,0,0,69,400
4,116,36,10.835347000011097,8.511797000210208,0,0,69,400
3,116,36,10.940554000171687,10.042729999895528,0,0,69,400
4,117,36,10.42831999984628,8.061146999807534,0,0,69,400
3,117,36,11.789800999849831,9.88428800019392,0,0,69,400
4,118,36,10.103281999818137,9.00490499998341,0,0,69,400
3,118,36,10.200310000072932,8.193924999886804,0,0,69,400
4,119,36,8.120804000100179,9.57770500008337,0,0,69,400
3,119,36,10.09505399997579,7.728850000148668,0,0,69,400
4,120,36,8.544818000245868,8.399472999826685,0,0,69,400
3,120,36,11.22631199996249,8.398042999942845,0,0,69,400
4,121,36,9.861207000085415,8.294115999888163,0,0,69,400
3,121,36,10.501118999854953,11.11707900008696,0,0,69,400
4,122,36,10.353085000133433,9.192083000016282,0,0,69,400
3,122,36,10.483475999990333,10.682213000109186,0,0,69,400
4,123,36,26.153061000059097,71.8017230001351,0,0,69,400
3,123,36,62.77480699964144,107.56897200008098,0,0,69,400
4,124,36,28.5067039999376,13.706806999834953,0,0,69,400
3,124,36,24.50095299991517,12.45491099962237,0,0,69,400
4,125,36,50.38111800013212,19.07425699982923,0,0,69,400
3,125,36,20.925699999679637,13.835985000241635,0,0,69,400
4,126,36,35.79594899974836,57.23731800026144,0,0,69,400
3,126,36,22.120476000054623,31.80126500001279,0,0,69,400
4,127,36,20.340403000318474,75.70907700028329,0,0,69,400
3,127,36,137.1615989996826,108.07377199989787,0,0,69,400
4,128,36,17.377770000166493,40.44061200011129,0,0,69,400
3,128,36,56.14423099996202,329.9892830000317,0,0,69,400
4,129,36,46.10269800014066,107.44268300004478,0,0,69,400
3,129,36,95.42214000020977,157.99758999992264,0,0,69,400
4,130,36,32.140738000180136,36.40859699999055,0,0,69,400
3,130,36,225.74250699972254,71.48510700017141,0,0,69,400
4,131,36,30.29323399960049,69.85736600017844,0,0,69,400
3,131,36,142.3283989997799,114.84882699960508,0,0,69,400
4,132,36,227.22000399971876,128.08931599965945,0,0,69,400
3,132,36,228.22982899970157,113.10974099978921,0,0,69,400
4,133,36,109.42928199983726,78.84963099968445,0,0,69,400
3,133,36,183.18713999997271,212.99561700016056,0,0,69,400
4,134,36,22.92369199994937,137.66451299989058,0,0,69,400
3,134,36,42.781651000041165,162.7466929999173,0,0,69,400
4,135,36,74.30092300000979,25.542955999753758,0,0,69,400
3,135,36,35.5407600000035,73.11987399998543,0,0,69,400
4,136,36,96.96894199987582,94.93464199977097,0,0,69,400
3,136,36,64.18600899996818,77.19590299984702,0,0,69,400
4,137,36,54.06587400011631,142.0450030000211,0,0,69,400
3,137,36,163.3567909998419,60.6376169998839,0,0,69,400
4,138,36,19.629475000328966,16.713127000002714,0,0,69,400
3,138,36,13.951860999895871,52.30785599997034,0,0,69,400
4,139,36,96.56591900011335,78.63773200006108,0,0,69,400
3,139,36,66.05817500030753,29.320855000150914,0,0,69,400
4,140,36,164.50925900016955,63.08173600018563,0,0,69,400
3,140,36,40.06260200003453,65.98140899995997,0,0,69,400
4,141,36,166.92419299988615,163.4335829999145,0,0,69,400
3,141,36,20.27360800002498,237.1650220002266,0,0,69,400
4,142,36,19.821249000415264,11.32882999991125,0,0,69,400
3,142,36,13.486442000157695,17.34121099980257,0,0,69,400
4,143,36,46.92678799983696,80.29717499994149,0,0,69,400
3,143,36,19.303955999930622,37.232020999908855,0,0,69,400
4,144,36,25.56759199978842,20.386835999943287,0,0,69,400
3,144,36,106.54374500018093,32.569576000241796,0,0,69,400
4,145,36,47.71894599980442,32.05712799990579,0,0,69,400
3,145,36,37.57421299997077,110.63210600013917,0,0,69,400
4,146,36,51.97760700002618,51.25085000008767,0,0,69,400
3,146,36,18.042930999854434,93.50541899993914,0,0,69,400
4,147,36,124.83064799971544,42.727988999558875,0,0,69,400
3,147,36,233.4113490001073,67.19251599997733,0,0,69,400
4,148,36,92.00642499990863,51.83703900002001,0,0,69,400
3,148,36,121.87053899970124,90.51836700018612,0,0,69,400
4,149,36,148.74848700037546,123.38921100035805,0,0,69,400
3,149,36,94.8024220001571,50.992167000003974,0,0,69,400
4,150,36,208.82071500000166,134.29694399974323,0,0,69,400
3,150,36,357.2805179996976,235.67270100011228,0,0,69,400
4,151,36,237.79942400005893,27.587564999976166,0,0,69,400
3,151,36,130.83319599991228,222.1928819999448,0,0,69,400
4,152,36,13.350719999834837,12.512257000253157,0,0,69,400
3,152,36,41.72568699959811,191.83185900010358,0,0,69,400
4,153,36,88.60823100030757,205.00443199989604,0,0,69,400
3,153,36,36.722759999975096,104.83818900002007,0,0,69,400
4,154,36,203.7547810000433,113.5764850000669,0,0,69,400
3,154,36,91.32198100041933,158.84154300010778,0,0,69,400
4,155,36,77.22328099998776,89.27457800018601,0,0,69,400
3,155,36,24.477608000324835,79.65907800007699,0,0,69,400
4,156,36,82.65046499991513,36.44490000033329,0,0,69,400
3,156,36,63.93610200029798,144.86659600015628,0,0,69,400
4,157,36,130.241678999937,85.84154900017893,0,0,69,400
3,157,36,36.797749000015756,42.46393299990814,0,0,69,400
4,158,36,105.12980100020286,79.32803599987892,0,0,69,400
3,158,36,53.79082500030563,36.4125029996103,0,0,69,400
4,159,36,40.99786699998731,63.969138999709685,0,0,69,400
3,159,36,66.23507299991616,24.775121999937255,0,0,69,400
4,160,36,69.90850100009993,46.320035999997344,0,0,69,400
3,160,36,193.23523200000636,40.9979440000825,0,0,69,400
4,161,36,86.67425600015122,89.69262900018293,0,0,69,400
3,161,36,326.9529029998921,21.199693999733427,0,0,69,400
4,162,36,122.33314000013706,156.2198440001339,0,0,69,400
3,162,36,119.15948200021376,50.3064770000492,0,0,69,400
4,163,36,234.52459100008127,42.28219599963268,0,0,69,400
3,163,36,100.57430500000919,54.68028699988281,0,0,69,400
4,164,36,52.91334799994729,128.80700200003048,0,0,69,400
3,164,36,45.89292099990416,343.1290670000635,0,0,69,400
4,165,36,139.6515910000744,127.29465100028392,0,0,69,400
3,165,36,116.82495800005199,98.67509400010022,0,0,69,400
4,166,36,67.1263369999906,31.047587000102794,0,0,69,400
3,166,36,45.47372999968502,63.28007499996602,0,0,69,400
4,167,36,70.18521700001656,44.39015500020105,0,0,69,400
3,167,36,26.441730999977153,17.719347999900492,0,0,69,400
4,168,36,11.440358000072592,18.441294000240305,0,0,69,400
3,168,36,107.70518399976936,50.82879999963552,0,0,69,400
4,169,36,44.08953800020754,83.20951100040475,0,0,69,400
3,169,36,171.86971099999937,73.9680399997269,0,0,69,400
4,170,36,129.04978100004882,170.3911929998867,0,0,69,400
3,170,36,43.98126400019464,110.96381100014696,0,0,69,400
4,171,36,106.13342699980421,183.47677000019758,0,0,69,400
3,171,36,214.79293999982474,84.38322999973025,0,0,69,400
4,172,36,174.3057730000146,110.00293200004307,0,0,69,400
3,172,36,183.33282599996892,157.57580099989354,0,0,69,400
4,173,36,86.20656699986284,369.67282600016915,0,0,69,400
3,173,36,102.22768099993118,83.37208800003282,0,0,69,400
4,174,36,59.66432600007465,76.34866899979897,0,0,69,400
3,174,36,167.37003200023537,104.70891800014215,0,0,69,400
4,175,36,146.46824600004038,168.90017099967736,0,0,69,400
3,175,36,67.68207400000392,39.89997099961329,0,0,69,400
4,176,36,82.17759299986938,51.521592999961285,0,0,69,400
3,176,36,321.8021350003255,185.40910199999416,0,0,69,400
4,177,36,192.4381280000489,218.63134500017622,0,0,69,400
3,177,36,214.3401250000352,86.84524799991777,0,0,69,400
4,178,36,16.31535799970152,16.327173999798106,0,0,69,400
3,178,36,60.796751999987464,83.39154799978132,0,0,69,400
4,179,36,87.05807800015464,90.51632099999551,0,0,69,400
3,179,36,71.04105999997046,57.17555999990509,0,0,69,400
4,180,36,138.16226299968548,56.93490100020426,0,0,69,400
3,180,36,212.9542190000393,149.70004699989659,0,0,69,400
4,181,36,269.0884530002222,111.69461300005423,0,0,69,400
3,181,36,109.57486300003438,82.70365899988974,0,0,69,400
4,182,36,14.350570999795309,138.87416500028849,0,0,69,400
3,182,36,191.27302299966686,88.56469799957267,0,0,69,400
4,183,36,326.45791899994947,10.907922000114922,0,0,69,400
3,183,36,89.15756399983366,53.90018099978988,0,0,69,400
4,184,36,205.30182200036506,117.49444999986736,0,0,69,400
3,184,36,50.8698850003384,149.59074899979896,0,0,69,400
4,185,36,123.43653800007814,149.95651700019152,0,0,69,400
3,185,36,157.75928099992598,130.47946100004992,0,0,69,400
4,186,36,93.42434900008811,19.320378999964305,0,0,69,400
3,186,36,188.252736999857,114.87979599996834,0,0,69,400
4,187,36,148.94566300017686,184.85106399975848,0,0,69,400
3,187,36,79.95935400003873,87.32427699987966,0,0,69,400
4,188,36,65.9826329997486,119.53969300020617,0,0,69,400
3,188,36,185.4499350001788,64.27703000008478,0,0,69,400
4,189,36,58.15490700024384,80.19193700010874,0,0,69,400
3,189,36,22.300753999843437,112.31330700002218,0,0,69,400
4,190,36,32.94839999989563,55.072740000014164,0,0,69,400
3,190,36,173.78494900003716,57.45378699975845,0,0,69,400
4,191,36,94.11187199975757,58.53298600004564,0,0,69,400
3,191,36,16.6616710002927,279.2364830002043,0,0,69,400
4,192,36,86.7123759999231,114.84837399984826,0,0,69,400
3,192,36,49.394350000056875,17.875229999845033,0,0,69,400
4,193,36,18.68294199994125,10.509433999686735,0,0,69,400
3,193,36,66.46340999986933,33.152745999814215,0,0,69,400
4,194,36,49.4090120000692,33.36945499995636,0,0,69,400
3,194,36,14.93250600015017,96.42660200006503,0,0,69,400
4,195,36,67.71177200016609,55.481166999925335,0,0,69,400
3,195,36,27.99965099984547,80.93174400028147,0,0,69,400
4,196,36,168.32501099997899,123.85035700026492,0,0,69,400
3,196,36,153.20941799973298,134.01140599989958,0,0,69,400
4,197,36,76.57202700011112,26.889180000125634,0,0,69,400
3,197,36,218.7807979998979,57.69410399989283,0,0,69,400
4,198,36,81.2895799999751,86.36010200007149,0,0,69,400
3,198,36,47.484578999956284,101.17965600011303,0,0,69,400
4,199,36,72.63345199999094,38.16444099993532,0,0,69,400
3,199,36,84.29493900030138,76.9082490000983,0,0,69,400
4,0,36,8.977370000138762,9.291286999996373,0,0,70,408
3,0,36,13.486132999787515,29.018637999797647,0,0,70,408
4,1,36,13.822013999742921,10.638869000104023,0,0,70,408
3,1,36,13.706748000004154,12.497032999817748,0,0,70,408
4,2,36,11.830727999949886,9.346885000013572,0,0,70,408
3,2,36,10.205230000337906,11.820349000117858,0,0,70,408
4,3,36,11.162576000060653,9.690234000117925,0,0,70,408
3,3,36,8.615018999989843,8.20438600021589,0,0,70,408
4,4,36,9.028104999742936,7.374382999842055,0,0,70,408
3,4,36,9.107171000323433,8.921875999931217,0,0,70,408
4,5,36,8.428827999978239,7.872410000345553,0,0,70,408
3,5,36,8.684935000019323,8.742423000057897,0,0,70,408
4,6,36,15.832745999887265,10.125850999884278,0,0,70,408
3,6,36,10.119124000084412,7.789920000050188,0,0,70,408
4,7,36,9.030439000071055,7.638808000137942,0,0,70,408
3,7,36,8.72244199990746,7.965539999986504,0,0,70,408
4,8,36,8.507649999955902,7.77641099966786,0,0,70,408
3,8,36,9.053646000211302,7.845143000395183,0,0,70,408
4,9,36,9.216632000061509,10.566195000137668,0,0,70,408
3,9,36,11.669959999835555,11.604461999922933,0,0,70,408
4,10,36,10.84531699962099,7.468609999705222,0,0,70,408
3,10,36,8.677481999711745,8.090587999959098,0,0,70,408
4,11,36,8.571084999857703,7.581342000321456,0,0,70,408
3,11,36,8.967337000285625,8.072856000126194,0,0,70,408
4,12,36,11.488188999919657,10.198795999713184,0,0,70,408
3,12,36,12.032303000069078,10.549581999839575,0,0,70,408
4,13,36,11.069630999827496,9.920214999965538,0,0,70,408
3,13,36,11.950252000133332,11.04944600001545,0,0,70,408
4,14,36,9.953602000223327,8.417355000347015,0,0,70,408
3,14,36,8.852484000271943,7.806577999872388,0,0,70,408
4,15,36,8.333257000231242,7.282893000137847,0,0,70,408
3,15,36,9.146973000042635,8.199073000014323,0,0,70,408
4,16,36,8.53446300016003,7.406968000395864,0,0,70,408
3,16,36,9.041541999977198,7.839710000098421,0,0,70,408
4,17,36,8.549536999908014,7.265256000209774,0,0,70,408
3,17,36,8.847460000197316,8.018291000098543,0,0,70,408
4,18,36,8.44667399996979,7.924812000055681,0,0,70,408
3,18,36,9.262892000151624,8.124042999952508,0,0,70,408
4,19,36,8.51973499993619,7.229462999930547,0,0,70,408
3,19,36,8.88534100022298,7.8136580000318645,0,0,70,408
4,20,36,8.605281000200193,7.804432000284578,0,0,70,408
3,20,36,8.844910999869171,8.026986000004399,0,0,70,408
4,21,36,10.139671000160888,7.577989999845158,0,0,70,408
3,21,36,8.95373399998789,7.891491999998834,0,0,70,408
4,22,36,8.430467999914981,11.387304999971093,0,0,70,408
3,22,36,30.166382000061276,33.84098800006541,0,0,70,408
4,23,36,24.666948999765737,15.602529999796388,0,0,70,408
3,23,36,16.54070299991872,17.181826000069123,0,0,70,408
4,24,36,24.94366099972467,11.822936000044137,0,0,70,408
3,24,36,21.173446999910084,19.40424200029156,0,0,70,408
4,25,36,15.012980999927095,9.179809000215755,0,0,70,408
3,25,36,9.285578999879363,8.039505999931862,0,0,70,408
4,26,36,8.711068999673444,7.469671999842831,0,0,70,408
3,26,36,8.889949999684177,7.791275000272435,0,0,70,408
4,27,36,8.55872299962357,7.3967719999927795,0,0,70,408
3,27,36,8.973257999969064,8.250332999978127,0,0,70,408
4,28,36,8.661174999815557,7.914134000202466,0,0,70,408
3,28,36,8.919556999899214,7.964115000049787,0,0,70,408
4,29,36,8.495209000102477,7.452155999999377,0,0,70,408
3,29,36,9.004700000332377,7.891956000094069,0,0,70,408
4,30,36,8.627268000054755,7.482408999749168,0,0,70,408
3,30,36,8.81128799983344,8.353020999948058,0,0,70,408
4,31,36,8.673963000092044,7.436321000113821,0,0,70,408
3,31,36,8.94169499997588,7.762298999750783,0,0,70,408
4,32,36,8.635083000172017,7.79511700011426,0,0,70,408
3,32,36,8.927935999963665,8.241878999797336,0,0,70,408
4,33,36,8.736433000194666,7.336490999932721,0,0,70,408
3,33,36,9.065851000286784,7.8590180000901455,0,0,70,408
4,34,36,8.779545999914262,7.7259259996935725,0,0,70,408
3,34,36,8.797948000392353,8.136999000271317,0,0,70,408
4,35,36,8.47521500008952,7.290447999821481,0,0,70,408
3,35,36,9.10974399994302,7.917395999811561,0,0,70,408
4,36,36,8.751372000006086,9.146207999947364,0,0,70,408
3,36,36,8.778873999744974,8.033875999899465,0,0,70,408
4,37,36,8.736166000289813,7.373723999990034,0,0,70,408
3,37,36,8.910445000310574,8.04288200015435,0,0,70,408
4,38,36,8.819058999961271,8.019283000066935,0,0,70,408
3,38,36,8.981765000044106,8.124152000164031,0,0,70,408
